,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-01-19 06:23:30,1.9849739074707031,-1.8755859374999773,1.0,33.49603271484375,227.25355529785156,60.63130187988281,16.5640869140625,RF02
2018-01-19 06:23:40,1.9399986267089844,-1.5867370605468523,1.0,35.326881408691406,227.87619018554688,69.94493103027344,16.7480525970459,RF02
2018-01-19 06:23:50,1.9399986267089844,-1.5867370605468523,1.0,35.326881408691406,227.87619018554688,69.94493103027344,16.7480525970459,RF02
2018-01-19 06:24:00,1.9399986267089844,-1.5867370605468523,1.0,35.326881408691406,227.87619018554688,69.94493103027344,16.7480525970459,RF02
2018-01-19 06:24:10,1.931243896484375,-1.5305236816406023,1.0,29.096158981323242,228.26560974121094,44.564605712890625,16.6727237701416,RF02
2018-01-19 06:24:20,1.9152069091796875,-1.4275268554687273,1.0,28.453224182128906,228.56451416015625,40.61234664916992,16.044710159301758,RF02
2018-01-19 06:24:30,2.0354461669921875,-2.1997131347656023,1.0,20.086883544921875,229.6934356689453,17.179214477539062,12.830459594726562,RF02
2018-01-19 06:24:40,2.0354461669921875,-2.1997131347656023,1.0,20.086883544921875,229.6934356689453,17.179214477539062,12.830459594726562,RF02
2018-01-19 06:24:50,2.0354461669921875,-2.1997131347656023,1.0,20.086883544921875,229.6934356689453,17.179214477539062,12.830459594726562,RF02
2018-01-19 06:25:00,1.8831787109375,-1.2218688964843523,1.0,27.439340591430664,229.1851806640625,26.49883460998535,11.533981323242188,RF02
2018-01-19 06:25:00,1.9499778747558594,-1.6492370605468523,1.0,29.193092346191406,228.00369262695312,33.24762725830078,13.485307693481445,RF02
2018-01-19 06:25:10,1.9499778747558594,-1.6492370605468523,1.0,29.193092346191406,228.00369262695312,33.24762725830078,13.485307693481445,RF02
2018-01-19 06:25:20,1.9499778747558594,-1.6492370605468523,1.0,29.193092346191406,228.00369262695312,33.24762725830078,13.485307693481445,RF02
2018-01-19 06:25:30,1.8707237243652344,-1.1402648925781023,1.0,27.49241828918457,229.3816680908203,25.77958869934082,11.824859619140625,RF02
2018-01-19 06:25:40,1.8707237243652344,-1.1402648925781023,1.0,27.49241828918457,229.3816680908203,25.77958869934082,11.824859619140625,RF02
2018-01-19 06:25:50,1.8707237243652344,-1.1402648925781023,1.0,27.49241828918457,229.3816680908203,25.77958869934082,11.824859619140625,RF02
2018-01-19 06:26:00,1.8741035461425781,-1.1619628906249773,1.0,27.964704513549805,229.3129119873047,24.72564125061035,11.148529052734375,RF02
2018-01-19 06:26:10,2.024005889892578,-2.1246398925781023,1.0,21.83338737487793,229.98619079589844,13.774567604064941,10.095245361328125,RF02
2018-01-19 06:26:20,2.024005889892578,-2.1246398925781023,1.0,21.83338737487793,229.98619079589844,13.774567604064941,10.095245361328125,RF02
2018-01-19 06:26:30,1.9072074890136719,-1.3745483398437273,1.0,22.057437896728516,231.35110473632812,13.388904571533203,9.608200073242188,RF02
2018-01-19 06:26:40,1.9072074890136719,-1.3745483398437273,1.0,22.057437896728516,231.35110473632812,13.388904571533203,9.608200073242188,RF02
2018-01-19 06:26:50,1.9800605773925781,-1.8424133300781023,1.0,22.016794204711914,230.678955078125,12.824472427368164,9.492645263671875,RF02
2018-01-19 06:27:00,2.0537643432617188,-1.8638671874999773,1.0,20.061769485473633,232.11672973632812,9.78619384765625,8.448623657226562,RF02
2018-01-19 06:27:10,2.0537643432617188,-1.8638671874999773,1.0,20.061769485473633,232.11672973632812,9.78619384765625,8.448623657226562,RF02
2018-01-19 06:27:20,2.095050811767578,-2.1286987304687273,1.0,20.237340927124023,231.64883422851562,9.788703918457031,8.450790405273438,RF02
2018-01-19 06:27:30,2.095050811767578,-2.1286987304687273,1.0,20.237340927124023,231.64883422851562,9.788703918457031,8.450790405273438,RF02
2018-01-19 06:27:40,2.095050811767578,-2.1286987304687273,1.0,20.237340927124023,231.64883422851562,9.788703918457031,8.450790405273438,RF02
2018-01-19 06:27:50,1.7367515563964844,0.16976318359377274,1.0,26.433488845825195,233.120849609375,19.76546859741211,10.209320068359375,RF02
2018-01-19 06:28:00,2.053802490234375,-1.8641113281249773,1.0,20.234540939331055,231.97853088378906,10.020294189453125,8.584991455078125,RF02
2018-01-19 06:28:10,2.053802490234375,-1.8641113281249773,1.0,20.234540939331055,231.97853088378906,10.020294189453125,8.584991455078125,RF02
2018-01-19 06:28:20,1.8043975830078125,-0.26416625976560226,1.0,24.025371551513672,232.9681396484375,16.52915382385254,10.058258056640625,RF02
2018-01-19 06:28:30,1.8043975830078125,-0.26416625976560226,1.0,24.025371551513672,232.9681396484375,16.52915382385254,10.058258056640625,RF02
2018-01-19 06:28:40,1.9879150390625,-1.4414428710937273,1.0,19.1995792388916,233.1874542236328,9.391631126403809,8.590866088867188,RF02
2018-01-19 06:28:50,1.7883491516113281,-0.16123046874997726,1.0,22.17624855041504,234.09715270996094,12.611549377441406,9.255218505859375,RF02
2018-01-19 06:29:00,1.7883491516113281,-0.16123046874997726,1.0,22.17624855041504,234.09715270996094,12.611549377441406,9.255218505859375,RF02
2018-01-19 06:29:10,1.77044677734375,-0.04639282226560226,1.0,13.613184928894043,239.7041473388672,4.701308250427246,7.643829345703125,RF02
2018-01-19 06:29:20,1.77044677734375,-0.04639282226560226,1.0,13.613184928894043,239.7041473388672,4.701308250427246,7.643829345703125,RF02
2018-01-19 06:29:30,1.77044677734375,-0.04639282226560226,1.0,13.613184928894043,239.7041473388672,4.701308250427246,7.643829345703125,RF02
2018-01-19 06:29:40,1.53570556640625,1.4594970703125227,1.0,12.741476058959961,241.97988891601562,4.460156440734863,7.865142822265625,RF02
2018-01-19 06:29:50,1.3550910949707031,2.6181274414062727,1.0,11.179704666137695,244.43052673339844,3.726433277130127,8.630767822265625,RF02
2018-01-19 06:30:00,1.3550910949707031,2.6181274414062727,1.0,11.179704666137695,244.43052673339844,3.726433277130127,8.630767822265625,RF02
2018-01-19 06:30:10,1.2764663696289062,3.1224914550781477,1.0,10.045522689819336,245.885009765625,2.822124719619751,8.286376953125,RF02
2018-01-19 06:30:20,1.2764663696289062,3.1224914550781477,1.0,10.045522689819336,245.885009765625,2.822124719619751,8.286376953125,RF02
2018-01-19 06:30:30,1.1269149780273438,4.081872558593773,1.0,11.529953956604004,245.1826934814453,4.542293548583984,9.576202392578125,RF02
2018-01-19 06:30:40,,,3.0,8.02835750579834,244.4331817626953,,,RF02
2018-01-19 06:30:50,,,3.0,8.02835750579834,244.4331817626953,,,RF02
2018-01-19 06:31:00,,,3.0,8.11260986328125,245.6368865966797,,,RF02
2018-01-19 06:31:10,,,3.0,8.11260986328125,245.6368865966797,,,RF02
2018-01-19 06:31:20,,,3.0,8.11260986328125,245.6368865966797,,,RF02
2018-01-19 06:31:30,,,4.0,9.478309631347656,247.49107360839844,,,RF02
2018-01-19 06:31:40,1.1706657409667969,3.8012329101562727,1.0,8.31613826751709,249.43441772460938,0.709189772605896,7.7237548828125,RF02
2018-01-19 06:31:50,1.1706657409667969,3.8012329101562727,1.0,8.31613826751709,249.43441772460938,0.709189772605896,7.7237548828125,RF02
2018-01-19 06:32:00,,,4.0,9.255900382995605,247.69992065429688,,,RF02
2018-01-19 06:32:10,,,4.0,9.255900382995605,247.69992065429688,,,RF02
2018-01-19 06:32:20,,,4.0,9.483183860778809,247.63027954101562,,,RF02
2018-01-19 06:32:30,,,4.0,9.37001895904541,247.5606231689453,,,RF02
2018-01-19 06:32:40,,,4.0,9.37001895904541,247.5606231689453,,,RF02
2018-01-19 06:32:50,,,4.0,9.37001895904541,247.5606231689453,,,RF02
2018-01-19 06:33:00,,,4.0,9.371944427490234,247.69992065429688,,,RF02
2018-01-19 06:33:10,,,4.0,9.371944427490234,247.69992065429688,,,RF02
2018-01-19 06:33:20,,,4.0,9.034257888793945,247.69992065429688,,,RF02
2018-01-19 06:33:30,,,4.0,9.149276733398438,247.76951599121094,,,RF02
2018-01-19 06:33:40,,,4.0,9.149276733398438,247.76951599121094,,,RF02
2018-01-19 06:33:50,,,4.0,9.2064847946167,248.69036865234375,,,RF02
2018-01-19 06:34:00,,,4.0,9.2064847946167,248.69036865234375,,,RF02
2018-01-19 06:34:10,,,4.0,9.343880653381348,249.13233947753906,,,RF02
2018-01-19 06:34:20,,,4.0,9.229303359985352,249.20233154296875,,,RF02
2018-01-19 06:34:30,,,4.0,9.229303359985352,249.20233154296875,,,RF02
2018-01-19 06:34:40,,,4.0,9.231188774108887,249.20233154296875,,,RF02
2018-01-19 06:34:50,,,4.0,9.231188774108887,249.20233154296875,,,RF02
2018-01-19 06:35:00,,,4.0,9.231188774108887,249.20233154296875,,,RF02
2018-01-19 06:35:00,,,4.0,9.740022659301758,248.88973999023438,,,RF02
2018-01-19 06:35:10,,,4.0,9.616947174072266,248.95974731445312,,,RF02
2018-01-19 06:35:20,,,4.0,9.375475883483887,248.95974731445312,,,RF02
2018-01-19 06:35:30,,,4.0,9.619283676147461,249.09967041015625,,,RF02
2018-01-19 06:35:40,,,4.0,9.619283676147461,249.09967041015625,,,RF02
2018-01-19 06:35:50,,,4.0,9.74478530883789,249.16964721679688,,,RF02
2018-01-19 06:36:00,,,4.0,9.74394416809082,249.16964721679688,,,RF02
2018-01-19 06:36:10,,,4.0,9.74394416809082,249.16964721679688,,,RF02
2018-01-19 06:36:20,,,4.0,9.379164695739746,249.37966918945312,,,RF02
2018-01-19 06:36:30,,,4.0,9.379164695739746,249.37966918945312,,,RF02
2018-01-19 06:36:40,,,4.0,9.867836952209473,249.44967651367188,,,RF02
2018-01-19 06:36:50,,,4.0,9.626285552978516,249.44967651367188,,,RF02
2018-01-19 06:37:00,,,4.0,9.258190155029297,249.65968322753906,,,RF02
2018-01-19 06:37:10,,,4.0,9.258190155029297,249.65968322753906,,,RF02
2018-01-19 06:37:20,,,4.0,9.382872581481934,249.58969116210938,,,RF02
2018-01-19 06:37:30,,,4.0,9.382872581481934,249.58969116210938,,,RF02
2018-01-19 06:37:40,,,4.0,9.75268268585205,249.729736328125,,,RF02
2018-01-19 06:37:50,,,4.0,9.75268268585205,249.729736328125,,,RF02
2018-01-19 06:38:00,,,4.0,9.62936782836914,250.38336181640625,,,RF02
2018-01-19 06:38:10,,,4.0,9.387393951416016,250.38336181640625,,,RF02
2018-01-19 06:38:20,,,4.0,9.754267692565918,251.43460083007812,,,RF02
2018-01-19 06:38:30,,,4.0,9.754267692565918,251.43460083007812,,,RF02
2018-01-19 06:38:40,,,4.0,9.26627254486084,251.3644561767578,,,RF02
2018-01-19 06:38:50,,,4.0,9.26627254486084,251.3644561767578,,,RF02
2018-01-19 06:39:00,,,4.0,9.513824462890625,251.15423583984375,,,RF02
2018-01-19 06:39:10,,,4.0,9.513824462890625,251.15423583984375,,,RF02
2018-01-19 06:39:20,,,4.0,9.681285858154297,251.33485412597656,,,RF02
2018-01-19 06:39:30,,,4.0,9.436332702636719,251.33485412597656,,,RF02
2018-01-19 06:39:40,,,4.0,9.436332702636719,251.33485412597656,,,RF02
2018-01-19 06:39:50,,,4.0,9.56235408782959,251.19427490234375,,,RF02
2018-01-19 06:40:00,,,4.0,9.56235408782959,251.19427490234375,,,RF02
2018-01-19 06:40:10,,,4.0,9.68527603149414,250.9832763671875,,,RF02
2018-01-19 06:40:20,,,4.0,9.440926551818848,251.1238250732422,,,RF02
2018-01-19 06:40:30,,,4.0,9.192608833312988,250.9832763671875,,,RF02
2018-01-19 06:40:40,,,4.0,9.192608833312988,250.9832763671875,,,RF02
2018-01-19 06:40:50,,,4.0,9.813899993896484,251.19427490234375,,,RF02
2018-01-19 06:41:00,,,4.0,9.813899993896484,251.19427490234375,,,RF02
2018-01-19 06:41:10,,,4.0,9.073150634765625,251.6865234375,,,RF02
2018-01-19 06:41:20,,,4.0,9.073150634765625,251.6865234375,,,RF02
2018-01-19 06:41:30,,,4.0,9.567893981933594,251.82728576660156,,,RF02
2018-01-19 06:41:40,,,4.0,9.694164276123047,251.8976593017578,,,RF02
2018-01-19 06:41:50,,,4.0,9.694164276123047,251.8976593017578,,,RF02
2018-01-19 06:42:00,,,4.0,9.696590423583984,252.10867309570312,,,RF02
2018-01-19 06:42:10,,,4.0,9.696590423583984,252.10867309570312,,,RF02
2018-01-19 06:42:20,,,4.0,9.575029373168945,252.3900909423828,,,RF02
2018-01-19 06:42:30,,,4.0,9.575029373168945,252.3900909423828,,,RF02
2018-01-19 06:42:40,,,4.0,9.326289176940918,252.0382843017578,,,RF02
2018-01-19 06:42:50,,,4.0,9.453364372253418,251.96798706054688,,,RF02
2018-01-19 06:43:00,,,4.0,9.204524040222168,251.4051971435547,,,RF02
2018-01-19 06:43:10,,,4.0,9.57905387878418,251.4051971435547,,,RF02
2018-01-19 06:43:20,,,4.0,9.57905387878418,251.4051971435547,,,RF02
2018-01-19 06:43:30,,,4.0,9.330147743225098,251.75686645507812,,,RF02
2018-01-19 06:43:40,,,4.0,9.728655815124512,252.18174743652344,,,RF02
2018-01-19 06:43:50,,,4.0,9.479455947875977,252.39334106445312,,,RF02
2018-01-19 06:44:00,,,4.0,9.479455947875977,252.39334106445312,,,RF02
2018-01-19 06:44:10,,,4.0,9.776144027709961,253.52293395996094,,,RF02
2018-01-19 06:44:20,,,4.0,9.524898529052734,254.30087280273438,,,RF02
2018-01-19 06:44:30,,,4.0,9.528023719787598,254.5130615234375,,,RF02
2018-01-19 06:44:40,,,4.0,9.276671409606934,256.4239501953125,,,RF02
2018-01-19 06:44:50,,,4.0,9.655769348144531,256.848876953125,,,RF02
2018-01-19 06:45:00,,,4.0,9.40432071685791,258.1004333496094,,,RF02
2018-01-19 06:45:00,,,4.0,10.041893005371094,258.2563171386719,,,RF02
2018-01-19 06:45:10,,,4.0,10.041893005371094,258.2563171386719,,,RF02
2018-01-19 06:45:20,,,4.0,9.776041984558105,258.6106262207031,,,RF02
2018-01-19 06:45:30,,,4.0,9.776041984558105,258.6106262207031,,,RF02
2018-01-19 06:45:40,,,4.0,9.778861045837402,258.4688415527344,,,RF02
2018-01-19 06:45:50,,,4.0,9.912708282470703,258.68145751953125,,,RF02
2018-01-19 06:46:00,,,4.0,9.912708282470703,258.68145751953125,,,RF02
2018-01-19 06:46:10,,,4.0,9.91560173034668,258.4688415527344,,,RF02
2018-01-19 06:46:20,,,4.0,9.91560173034668,258.4688415527344,,,RF02
2018-01-19 06:46:30,,,4.0,10.322181701660156,257.972900390625,,,RF02
2018-01-19 06:46:40,,,4.0,10.322181701660156,257.972900390625,,,RF02
2018-01-19 06:46:50,,,4.0,10.052433013916016,256.5802001953125,,,RF02
2018-01-19 06:47:00,,,4.0,10.055410385131836,256.0138244628906,,,RF02
2018-01-19 06:47:10,,,4.0,10.055410385131836,256.0138244628906,,,RF02
2018-01-19 06:47:20,,,4.0,10.597007751464844,256.0138244628906,,,RF02
2018-01-19 06:47:30,,,4.0,10.597007751464844,256.0138244628906,,,RF02
2018-01-19 06:47:40,,,4.0,10.461700439453125,257.68963623046875,,,RF02
2018-01-19 06:47:50,,,4.0,10.330843925476074,257.2174377441406,,,RF02
2018-01-19 06:48:00,,,4.0,10.46488094329834,258.8231506347656,,,RF02
2018-01-19 06:48:10,,,4.0,10.737554550170898,259.3664855957031,,,RF02
2018-01-19 06:48:20,,,4.0,10.737554550170898,259.3664855957031,,,RF02
2018-01-19 06:48:30,,,4.0,10.378328323364258,260.2525939941406,,,RF02
2018-01-19 06:48:40,,,4.0,10.517939567565918,260.3236999511719,,,RF02
2018-01-19 06:48:50,,,4.0,10.653036117553711,260.3236999511719,,,RF02
2018-01-19 06:49:00,,,4.0,10.521151542663574,260.46588134765625,,,RF02
2018-01-19 06:49:10,,,4.0,10.384639739990234,260.3236999511719,,,RF02
2018-01-19 06:49:20,,,4.0,10.384639739990234,260.3236999511719,,,RF02
2018-01-19 06:49:30,,,4.0,10.795509338378906,260.1104736328125,,,RF02
2018-01-19 06:49:40,0.6029815673828125,10.063684082031273,1.0,19.6756649017334,257.6397705078125,19.62019920349121,17.749101638793945,RF02
2018-01-19 06:49:50,,,4.0,26.48432159423828,257.6000671386719,,,RF02
2018-01-19 06:50:00,1.2589683532714844,5.779412841796898,1.0,22.697505950927734,250.33499145507812,13.709734916687012,10.570419311523438,RF02
2018-01-19 06:50:10,1.2589683532714844,5.779412841796898,1.0,22.697505950927734,250.33499145507812,13.709734916687012,10.570419311523438,RF02
2018-01-19 06:50:20,1.2992630004882812,5.516259765625023,1.0,44.517181396484375,247.4097137451172,65.85098266601562,10.0595703125,RF02
2018-01-19 06:50:30,1.2992630004882812,5.516259765625023,1.0,44.517181396484375,247.4097137451172,65.85098266601562,10.0595703125,RF02
2018-01-19 06:50:40,1.680389404296875,3.0271545410156477,1.0,26.43841552734375,243.80142211914062,16.613773345947266,9.693862915039062,RF02
2018-01-19 06:50:50,1.4341888427734375,4.635095214843773,1.0,34.34800338745117,245.66700744628906,29.92308807373047,9.85064697265625,RF02
2018-01-19 06:51:00,1.4341888427734375,4.635095214843773,1.0,34.34800338745117,245.66700744628906,29.92308807373047,9.85064697265625,RF02
2018-01-19 06:51:10,1.1501007080078125,6.490441894531273,1.0,26.693248748779297,250.65138244628906,17.190109252929688,9.754440307617188,RF02
2018-01-19 06:51:20,1.1501007080078125,6.490441894531273,1.0,26.693248748779297,250.65138244628906,17.190109252929688,9.754440307617188,RF02
2018-01-19 06:51:30,1.2745819091796875,5.677453613281273,1.0,28.2742919921875,248.72930908203125,18.376100540161133,9.404220581054688,RF02
2018-01-19 06:51:40,1.2745819091796875,5.677453613281273,1.0,28.2742919921875,248.72930908203125,18.376100540161133,9.404220581054688,RF02
2018-01-19 06:51:50,1.0192680358886719,7.344934082031273,1.0,23.721036911010742,252.8861541748047,13.281810760498047,9.510589599609375,RF02
2018-01-19 06:52:00,1.3984375,4.868554687500023,1.0,34.29316329956055,246.1825714111328,30.205516815185547,9.931716918945312,RF02
2018-01-19 06:52:10,1.3984375,4.868554687500023,1.0,34.29316329956055,246.1825714111328,30.205516815185547,9.931716918945312,RF02
2018-01-19 06:52:20,5.27191162109375,-12.519140624999977,1.0,11.640495300292969,250.77723693847656,1.4527027606964111,4.15167236328125,RF02
2018-01-19 06:52:30,5.27191162109375,-12.519140624999977,1.0,11.640495300292969,250.77723693847656,1.4527027606964111,4.15167236328125,RF02
2018-01-19 06:52:40,1.6014862060546875,3.5424743652343977,1.0,14.154550552368164,252.5246124267578,3.9678866863250732,6.883544921875,RF02
2018-01-19 06:52:50,1.1886444091796875,6.241113281250023,1.0,26.732873916625977,250.51409912109375,16.060733795166016,9.23760986328125,RF02
2018-01-19 06:53:00,1.4836158752441406,4.315240478515648,1.0,12.670856475830078,256.43994140625,3.1620004177093506,7.0935211181640625,RF02
2018-01-19 06:53:10,1.4711837768554688,5.028009033203148,1.0,15.74284553527832,255.82675170898438,5.223928451538086,7.7998046875,RF02
2018-01-19 06:53:20,1.4711837768554688,5.028009033203148,1.0,15.74284553527832,255.82675170898438,5.223928451538086,7.7998046875,RF02
2018-01-19 06:53:30,1.1317901611328125,7.256799316406273,1.0,41.70985412597656,252.25408935546875,50.046897888183594,9.685302734375,RF02
2018-01-19 06:53:40,1.2440261840820312,6.519769287109398,1.0,29.783233642578125,251.40321350097656,21.971866607666016,9.962127685546875,RF02
2018-01-19 06:53:50,1.2994232177734375,6.155969238281273,1.0,32.455997467041016,250.24252319335938,26.625545501708984,9.975738525390625,RF02
2018-01-19 06:54:00,1.4017791748046875,5.483789062500023,1.0,27.426692962646484,250.03610229492188,17.161123275756836,9.472412109375,RF02
2018-01-19 06:54:10,1.4017791748046875,5.483789062500023,1.0,27.426692962646484,250.03610229492188,17.161123275756836,9.472412109375,RF02
2018-01-19 06:54:20,2.0258026123046875,1.3858276367187727,1.0,15.026089668273926,251.43621826171875,5.2806396484375,8.208282470703125,RF02
2018-01-19 06:54:30,2.0258026123046875,1.3858276367187727,1.0,15.026089668273926,251.43621826171875,5.2806396484375,8.208282470703125,RF02
2018-01-19 06:54:40,2.3034934997558594,-0.43778076171872726,1.0,11.063215255737305,256.168701171875,2.4928579330444336,6.869049072265625,RF02
2018-01-19 06:54:50,1.15374755859375,7.112603759765648,1.0,27.328842163085938,253.28868103027344,19.04239845275879,10.379974365234375,RF02
2018-01-19 06:55:00,1.6079559326171875,4.129815673828148,1.0,16.485868453979492,253.61474609375,6.638186454772949,9.044952392578125,RF02
2018-01-19 06:55:00,1.4214019775390625,5.356561279296898,1.0,21.023008346557617,252.3717041015625,10.872454643249512,10.041412353515625,RF02
2018-01-19 06:55:10,1.4214019775390625,5.356561279296898,1.0,21.023008346557617,252.3717041015625,10.872454643249512,10.041412353515625,RF02
2018-01-19 06:55:20,0.9616813659667969,8.375512695312523,1.0,38.21240234375,254.6387176513672,47.2734375,11.81414794921875,RF02
2018-01-19 06:55:30,1.3123092651367188,6.072961425781273,1.0,22.216575622558594,253.1039581298828,11.838898658752441,9.949615478515625,RF02
2018-01-19 06:55:40,1.3568992614746094,5.780145263671898,1.0,14.796215057373047,257.1101379394531,6.224351406097412,10.4263916015625,RF02
2018-01-19 06:55:50,0.8915634155273438,8.835961914062523,1.0,22.70551300048828,257.5314025878906,14.099331855773926,11.31512451171875,RF02
2018-01-19 06:56:00,0.8915634155273438,8.835961914062523,1.0,22.70551300048828,257.5314025878906,14.099331855773926,11.31512451171875,RF02
2018-01-19 06:56:10,1.91778564453125,2.0967651367187727,1.0,11.477803230285645,258.2225036621094,2.4673044681549072,6.94012451171875,RF02
2018-01-19 06:56:20,0.8148536682128906,9.339715576171898,1.0,16.457509994506836,260.51812744140625,7.547208309173584,10.728546142578125,RF02
2018-01-19 06:56:30,1.4318046569824219,5.288232421875023,6.0,11.352083206176758,253.04132080078125,5.601105690002441,14.399999618530273,RF02
2018-01-19 06:56:40,1.2651710510253906,6.382501220703148,1.0,10.46081256866455,261.8980407714844,2.4513187408447266,7.7027587890625,RF02
2018-01-19 06:56:50,1.2651710510253906,6.382501220703148,1.0,10.46081256866455,261.8980407714844,2.4513187408447266,7.7027587890625,RF02
2018-01-19 06:57:00,0.6266212463378906,10.575860595703148,1.0,26.150798797607422,259.48590087890625,23.18117332458496,13.887721061706543,RF02
2018-01-19 06:57:10,0.6266212463378906,10.575860595703148,1.0,26.150798797607422,259.48590087890625,23.18117332458496,13.887721061706543,RF02
2018-01-19 06:57:20,,,4.0,15.916577339172363,260.4970703125,,,RF02
2018-01-19 06:57:30,,,4.0,13.08913516998291,261.424560546875,,,RF02
2018-01-19 06:57:40,,,4.0,13.08913516998291,261.424560546875,,,RF02
2018-01-19 06:57:50,1.0751152038574219,8.157617187500023,1.0,16.354963302612305,261.0529479980469,6.417784690856934,9.20208740234375,RF02
2018-01-19 06:58:00,1.0751152038574219,8.157617187500023,1.0,16.354963302612305,261.0529479980469,6.417784690856934,9.20208740234375,RF02
2018-01-19 06:58:10,1.8067855834960938,3.3285766601562727,1.0,10.86918830871582,261.7991638183594,2.156353235244751,6.5093994140625,RF02
2018-01-19 06:58:20,2.8357925415039062,-3.4628662109374773,1.0,10.993520736694336,259.1366882324219,1.5312726497650146,4.87164306640625,RF02
2018-01-19 06:58:30,2.8357925415039062,-3.4628662109374773,1.0,10.993520736694336,259.1366882324219,1.5312726497650146,4.87164306640625,RF02
2018-01-19 06:58:40,2.1932144165039062,0.7781616210937727,1.0,12.58211898803711,258.3332824707031,2.493433713912964,6.166748046875,RF02
2018-01-19 06:58:50,2.1932144165039062,0.7781616210937727,1.0,12.58211898803711,258.3332824707031,2.493433713912964,6.166748046875,RF02
2018-01-19 06:59:00,1.2317466735839844,7.123834228515648,1.0,14.246371269226074,260.9342041015625,5.454702377319336,9.52325439453125,RF02
2018-01-19 06:59:10,1.2317466735839844,7.123834228515648,1.0,14.246371269226074,260.9342041015625,5.454702377319336,9.52325439453125,RF02
2018-01-19 06:59:20,1.1309700012207031,7.788964843750023,1.0,19.93897247314453,258.6818542480469,9.117033004760742,9.453155517578125,RF02
2018-01-19 06:59:30,1.5372390747070312,5.107598876953148,1.0,14.475390434265137,258.5211486816406,4.8108296394348145,8.1759033203125,RF02
2018-01-19 06:59:40,1.5372390747070312,5.107598876953148,1.0,14.475390434265137,258.5211486816406,4.8108296394348145,8.1759033203125,RF02
2018-01-19 06:59:50,2.0590744018554688,1.6635070800781477,1.0,13.823204040527344,256.6219177246094,3.402510643005371,6.6994781494140625,RF02
2018-01-19 07:00:00,2.0590744018554688,1.6635070800781477,1.0,13.823204040527344,256.6219177246094,3.402510643005371,6.6994781494140625,RF02
2018-01-19 07:00:10,2.5353355407714844,-1.4798339843749773,1.0,12.36384391784668,256.578857421875,2.4729831218719482,6.124664306640625,RF02
2018-01-19 07:00:20,1.2394790649414062,7.072808837890648,1.0,34.86622619628906,253.13670349121094,25.121355056762695,8.61114501953125,RF02
2018-01-19 07:00:30,1.2394790649414062,7.072808837890648,1.0,34.86622619628906,253.13670349121094,25.121355056762695,8.61114501953125,RF02
2018-01-19 07:00:40,1.0994949340820312,7.996697998046898,1.0,35.862098693847656,255.04315185546875,34.18954849243164,10.4888916015625,RF02
2018-01-19 07:00:50,1.0994949340820312,7.996697998046898,1.0,35.862098693847656,255.04315185546875,34.18954849243164,10.4888916015625,RF02
2018-01-19 07:01:00,1.3903541564941406,6.077020263671898,1.0,26.76622772216797,252.69744873046875,15.735897064208984,9.524307250976562,RF02
2018-01-19 07:01:10,1.3640060424804688,6.250939941406273,1.0,37.13031768798828,250.99588012695312,32.42515563964844,9.3089599609375,RF02
2018-01-19 07:01:20,1.3640060424804688,6.250939941406273,1.0,37.13031768798828,250.99588012695312,32.42515563964844,9.3089599609375,RF02
2018-01-19 07:01:30,1.972900390625,2.2322326660156477,1.0,14.503152847290039,254.7383575439453,5.212435245513916,8.8140869140625,RF02
2018-01-19 07:01:40,1.972900390625,2.2322326660156477,1.0,14.503152847290039,254.7383575439453,5.212435245513916,8.8140869140625,RF02
2018-01-19 07:01:50,1.3110313415527344,6.795953369140648,1.0,14.337295532226562,260.3039855957031,6.909100532531738,11.863494873046875,RF02
2018-01-19 07:02:00,1.3760871887207031,6.366967773437523,1.0,11.16884994506836,262.5858459472656,5.480003833770752,14.88369083404541,RF02
2018-01-19 07:02:10,1.3760871887207031,6.366967773437523,1.0,11.16884994506836,262.5858459472656,5.480003833770752,14.88369083404541,RF02
2018-01-19 07:02:20,1.8047142028808594,4.048974609375023,1.0,12.273996353149414,258.9871826171875,3.8606767654418945,9.493804931640625,RF02
2018-01-19 07:02:30,1.8047142028808594,4.048974609375023,1.0,12.273996353149414,258.9871826171875,3.8606767654418945,9.493804931640625,RF02
2018-01-19 07:02:40,1.533203125,5.847436523437523,1.0,22.619157791137695,252.46945190429688,11.195379257202148,9.366180419921875,RF02
2018-01-19 07:02:50,1.2588768005371094,7.664575195312523,1.0,31.063243865966797,253.09637451171875,22.198196411132812,9.84124755859375,RF02
2018-01-19 07:03:00,1.2588768005371094,7.664575195312523,1.0,31.063243865966797,253.09637451171875,22.198196411132812,9.84124755859375,RF02
2018-01-19 07:03:10,1.6258392333984375,5.233819580078148,1.0,35.58366012573242,246.7617645263672,27.063030242919922,8.7301025390625,RF02
2018-01-19 07:03:20,1.6258392333984375,5.233819580078148,1.0,35.58366012573242,246.7617645263672,27.063030242919922,8.7301025390625,RF02
2018-01-19 07:03:30,1.3055419921875,7.355462646484398,1.0,30.396705627441406,252.43408203125,24.16950225830078,11.12152099609375,RF02
2018-01-19 07:03:40,1.3055419921875,7.355462646484398,1.0,30.396705627441406,252.43408203125,24.16950225830078,11.12152099609375,RF02
2018-01-19 07:03:50,2.3282852172851562,0.5808044433593977,1.0,11.71357536315918,256.9712219238281,2.896881341934204,7.80303955078125,RF02
