,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-02-18 04:45:00,1.795135498046875,-7.580328369140602,1.0,50.13077926635742,211.70086669921875,93.60367584228516,9.18743896484375,RF12
2018-02-18 04:45:00,1.7950668334960938,-7.579595947265602,1.0,50.09820556640625,211.49807739257812,90.5823745727539,9.767166137695312,RF12
2018-02-18 04:45:10,1.7950668334960938,-7.579595947265602,1.0,50.09820556640625,211.49807739257812,90.5823745727539,9.767166137695312,RF12
2018-02-18 04:45:20,1.7950668334960938,-7.579595947265602,1.0,50.09820556640625,211.49807739257812,90.5823745727539,9.767166137695312,RF12
2018-02-18 04:45:30,1.7950668334960938,-7.579595947265602,1.0,50.09820556640625,211.49807739257812,90.5823745727539,9.767166137695312,RF12
2018-02-18 04:45:40,1.7950668334960938,-7.579595947265602,1.0,50.09820556640625,211.49807739257812,90.5823745727539,9.767166137695312,RF12
2018-02-18 04:45:50,1.7961082458496094,-7.586523437499977,1.0,44.844520568847656,211.49807739257812,59.045955657958984,9.754501342773438,RF12
2018-02-18 04:46:00,1.7961082458496094,-7.586523437499977,1.0,44.844520568847656,211.49807739257812,59.045955657958984,9.754501342773438,RF12
2018-02-18 04:46:10,1.7961082458496094,-7.586523437499977,1.0,44.844520568847656,211.49807739257812,59.045955657958984,9.754501342773438,RF12
2018-02-18 04:46:20,1.7961082458496094,-7.586523437499977,1.0,44.844520568847656,211.49807739257812,59.045955657958984,9.754501342773438,RF12
2018-02-18 04:46:30,1.7961082458496094,-7.586523437499977,1.0,44.844520568847656,211.49807739257812,59.045955657958984,9.754501342773438,RF12
2018-02-18 04:46:40,1.7892227172851562,-7.540716552734352,1.0,50.660125732421875,211.4980010986328,88.673095703125,9.1109619140625,RF12
2018-02-18 04:46:50,1.7892227172851562,-7.540716552734352,1.0,50.660125732421875,211.4980010986328,88.673095703125,9.1109619140625,RF12
2018-02-18 04:47:00,1.8005180358886719,-7.615850830078102,1.0,51.73252868652344,211.34487915039062,96.36724853515625,9.181182861328125,RF12
2018-02-18 04:47:10,1.8005180358886719,-7.615850830078102,1.0,51.73252868652344,211.34487915039062,96.36724853515625,9.181182861328125,RF12
2018-02-18 04:47:20,1.7950096130371094,-7.579229736328102,1.0,51.74526596069336,211.43243408203125,96.98275756835938,9.24969482421875,RF12
2018-02-18 04:47:30,1.7950096130371094,-7.579229736328102,1.0,51.74526596069336,211.43243408203125,96.98275756835938,9.24969482421875,RF12
2018-02-18 04:47:40,1.7764854431152344,-7.578863525390602,1.0,52.38117599487305,212.57479858398438,101.44110870361328,8.91485595703125,RF12
2018-02-18 04:47:50,1.7764854431152344,-7.578863525390602,1.0,52.38117599487305,212.57479858398438,101.44110870361328,8.91485595703125,RF12
2018-02-18 04:48:00,1.7814369201660156,-7.611853027343727,1.0,46.73550796508789,212.48712158203125,62.56426239013672,8.692047119140625,RF12
2018-02-18 04:48:10,1.7825851440429688,-7.619512939453102,1.0,51.0878791809082,212.4872283935547,90.35816955566406,8.912094116210938,RF12
2018-02-18 04:48:20,1.7825851440429688,-7.619512939453102,1.0,51.0878791809082,212.4872283935547,90.35816955566406,8.912094116210938,RF12
2018-02-18 04:48:30,1.7807426452636719,-7.607214355468727,1.0,50.29625701904297,212.57525634765625,87.56794738769531,9.39605712890625,RF12
2018-02-18 04:48:40,1.7807426452636719,-7.607214355468727,1.0,50.29625701904297,212.57525634765625,87.56794738769531,9.39605712890625,RF12
2018-02-18 04:48:50,1.7807426452636719,-7.607214355468727,1.0,50.29625701904297,212.57525634765625,87.56794738769531,9.39605712890625,RF12
2018-02-18 04:49:00,1.7945327758789062,-7.576055908203102,1.0,49.013118743896484,211.498046875,81.08598327636719,9.688735961914062,RF12
2018-02-18 04:49:10,1.7945327758789062,-7.576055908203102,1.0,49.013118743896484,211.498046875,81.08598327636719,9.688735961914062,RF12
2018-02-18 04:49:20,1.7945327758789062,-7.576055908203102,1.0,49.013118743896484,211.498046875,81.08598327636719,9.688735961914062,RF12
2018-02-18 04:49:30,1.7945327758789062,-7.576055908203102,1.0,49.013118743896484,211.498046875,81.08598327636719,9.688735961914062,RF12
2018-02-18 04:49:40,1.8233833312988281,-7.579656982421852,1.0,53.803489685058594,211.65628051757812,121.66004180908203,9.798675537109375,RF12
2018-02-18 04:49:50,1.8233833312988281,-7.579656982421852,1.0,53.803489685058594,211.65628051757812,121.66004180908203,9.798675537109375,RF12
2018-02-18 04:50:00,1.8233833312988281,-7.579656982421852,1.0,53.803489685058594,211.65628051757812,121.66004180908203,9.798675537109375,RF12
2018-02-18 04:50:10,1.8233833312988281,-7.579656982421852,1.0,53.803489685058594,211.65628051757812,121.66004180908203,9.798675537109375,RF12
2018-02-18 04:50:20,1.8286819458007812,-7.614782714843727,1.0,55.234519958496094,211.65646362304688,148.65992736816406,10.415054321289062,RF12
2018-02-18 04:50:30,1.8286819458007812,-7.614782714843727,1.0,55.234519958496094,211.65646362304688,148.65992736816406,10.415054321289062,RF12
2018-02-18 04:50:40,1.8286819458007812,-7.614782714843727,1.0,55.234519958496094,211.65646362304688,148.65992736816406,10.415054321289062,RF12
2018-02-18 04:50:50,1.8299293518066406,-7.623052978515602,1.0,56.86202621459961,211.656494140625,174.76754760742188,10.565277099609375,RF12
2018-02-18 04:51:00,1.8299293518066406,-7.623052978515602,1.0,56.86202621459961,211.656494140625,174.76754760742188,10.565277099609375,RF12
2018-02-18 04:51:10,1.8299293518066406,-7.623052978515602,1.0,56.86202621459961,211.656494140625,174.76754760742188,10.565277099609375,RF12
2018-02-18 04:51:20,1.8299293518066406,-7.623052978515602,1.0,56.86202621459961,211.656494140625,174.76754760742188,10.565277099609375,RF12
2018-02-18 04:51:30,1.8275680541992188,-7.607397460937477,1.0,54.587982177734375,211.65640258789062,136.47752380371094,10.283538818359375,RF12
2018-02-18 04:51:40,1.8275680541992188,-7.607397460937477,1.0,54.587982177734375,211.65640258789062,136.47752380371094,10.283538818359375,RF12
2018-02-18 04:51:50,1.8275680541992188,-7.607397460937477,1.0,54.587982177734375,211.65640258789062,136.47752380371094,10.283538818359375,RF12
2018-02-18 04:52:00,1.8275680541992188,-7.607397460937477,1.0,54.587982177734375,211.65640258789062,136.47752380371094,10.283538818359375,RF12
2018-02-18 04:52:10,1.83343505859375,-7.646276855468727,1.0,51.2899055480957,211.5032501220703,96.29679870605469,9.709945678710938,RF12
2018-02-18 04:52:20,1.83343505859375,-7.646276855468727,1.0,51.2899055480957,211.5032501220703,96.29679870605469,9.709945678710938,RF12
2018-02-18 04:52:30,1.83343505859375,-7.646276855468727,1.0,51.2899055480957,211.5032501220703,96.29679870605469,9.709945678710938,RF12
2018-02-18 04:52:40,1.8445587158203125,-7.720007324218727,1.0,47.2585334777832,211.2626190185547,66.25999450683594,8.968505859375,RF12
2018-02-18 04:52:50,1.8445587158203125,-7.720007324218727,1.0,47.2585334777832,211.2626190185547,66.25999450683594,8.968505859375,RF12
2018-02-18 04:53:00,1.8445587158203125,-7.720007324218727,1.0,47.2585334777832,211.2626190185547,66.25999450683594,8.968505859375,RF12
2018-02-18 04:53:10,1.8445587158203125,-7.720007324218727,1.0,47.2585334777832,211.2626190185547,66.25999450683594,8.968505859375,RF12
2018-02-18 04:53:20,1.8460578918457031,-7.729925537109352,1.0,49.387325286865234,211.175048828125,74.18141174316406,8.505172729492188,RF12
2018-02-18 04:53:30,1.8460578918457031,-7.729925537109352,1.0,49.387325286865234,211.175048828125,74.18141174316406,8.505172729492188,RF12
2018-02-18 04:53:40,1.8460578918457031,-7.729925537109352,1.0,49.387325286865234,211.175048828125,74.18141174316406,8.505172729492188,RF12
2018-02-18 04:53:50,1.8460578918457031,-7.729925537109352,1.0,49.387325286865234,211.175048828125,74.18141174316406,8.505172729492188,RF12
2018-02-18 04:54:00,1.8486595153808594,-7.747167968749977,1.0,49.738468170166016,211.17514038085938,79.68048095703125,8.858718872070312,RF12
2018-02-18 04:54:10,1.8486595153808594,-7.747167968749977,1.0,49.738468170166016,211.17514038085938,79.68048095703125,8.858718872070312,RF12
2018-02-18 04:54:20,1.8486595153808594,-7.747167968749977,1.0,49.738468170166016,211.17514038085938,79.68048095703125,8.858718872070312,RF12
2018-02-18 04:54:30,1.8475303649902344,-7.739691162109352,1.0,49.16984939575195,211.26268005371094,78.28382873535156,9.375732421875,RF12
2018-02-18 04:54:40,1.8475303649902344,-7.739691162109352,1.0,49.16984939575195,211.26268005371094,78.28382873535156,9.375732421875,RF12
2018-02-18 04:54:50,1.8475303649902344,-7.739691162109352,1.0,49.16984939575195,211.26268005371094,78.28382873535156,9.375732421875,RF12
2018-02-18 04:55:00,1.8475303649902344,-7.739691162109352,1.0,49.16984939575195,211.26268005371094,78.28382873535156,9.375732421875,RF12
2018-02-18 04:55:00,1.835296630859375,-7.658270263671852,1.0,48.282386779785156,211.246337890625,80.646240234375,9.964614868164062,RF12
2018-02-18 04:55:10,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 04:55:20,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 04:55:30,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 04:55:40,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 04:55:50,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 04:56:00,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 04:56:10,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 04:56:20,1.8438186645507812,-7.625463867187477,1.0,55.4798583984375,211.69976806640625,176.88906860351562,11.27984619140625,RF12
2018-02-18 04:56:30,1.8438186645507812,-7.625463867187477,1.0,55.4798583984375,211.69976806640625,176.88906860351562,11.27984619140625,RF12
2018-02-18 04:56:40,1.8438186645507812,-7.625463867187477,1.0,55.4798583984375,211.69976806640625,176.88906860351562,11.27984619140625,RF12
2018-02-18 04:56:50,1.8438186645507812,-7.625463867187477,1.0,55.4798583984375,211.69976806640625,176.88906860351562,11.27984619140625,RF12
2018-02-18 04:57:00,1.8495101928710938,-7.663061523437477,1.0,55.64728927612305,211.6123046875,176.14381408691406,11.226287841796875,RF12
2018-02-18 04:57:10,1.8495101928710938,-7.663061523437477,1.0,55.64728927612305,211.6123046875,176.14381408691406,11.226287841796875,RF12
2018-02-18 04:57:20,1.8495101928710938,-7.663061523437477,1.0,55.64728927612305,211.6123046875,176.14381408691406,11.226287841796875,RF12
2018-02-18 04:57:30,1.8495101928710938,-7.663061523437477,1.0,55.64728927612305,211.6123046875,176.14381408691406,11.226287841796875,RF12
2018-02-18 04:57:40,1.8347434997558594,-7.565527343749977,1.0,52.18287658691406,211.78717041015625,122.83003997802734,10.919097900390625,RF12
2018-02-18 04:57:50,1.8347434997558594,-7.565527343749977,1.0,52.18287658691406,211.78717041015625,122.83003997802734,10.919097900390625,RF12
2018-02-18 04:58:00,1.8347434997558594,-7.565527343749977,1.0,52.18287658691406,211.78717041015625,122.83003997802734,10.919097900390625,RF12
2018-02-18 04:58:10,1.8431663513183594,-7.621160888671852,1.0,50.63501739501953,211.61215209960938,105.56830596923828,10.458084106445312,RF12
2018-02-18 04:58:20,1.8431663513183594,-7.621160888671852,1.0,50.63501739501953,211.61215209960938,105.56830596923828,10.458084106445312,RF12
2018-02-18 04:58:30,1.8438491821289062,-7.625677490234352,1.0,48.008079528808594,211.54647827148438,79.12469482421875,9.947280883789062,RF12
2018-02-18 04:58:40,1.8545494079589844,-7.696356201171852,1.0,52.61625671386719,211.45912170410156,123.45938873291016,10.53857421875,RF12
2018-02-18 04:58:50,1.8545494079589844,-7.696356201171852,1.0,52.61625671386719,211.45912170410156,123.45938873291016,10.53857421875,RF12
2018-02-18 04:59:00,1.8676834106445312,-7.783087158203102,1.0,52.627174377441406,211.30615234375,126.42436218261719,10.817535400390625,RF12
2018-02-18 04:59:10,1.8676834106445312,-7.783087158203102,1.0,52.627174377441406,211.30615234375,126.42436218261719,10.817535400390625,RF12
2018-02-18 04:59:20,1.8676834106445312,-7.783087158203102,1.0,52.627174377441406,211.30615234375,126.42436218261719,10.817535400390625,RF12
2018-02-18 04:59:30,1.8482513427734375,-7.654760742187477,1.0,57.862327575683594,211.61224365234375,226.9137725830078,11.085464477539062,RF12
2018-02-18 04:59:40,1.8482513427734375,-7.654760742187477,1.0,57.862327575683594,211.61224365234375,226.9137725830078,11.085464477539062,RF12
2018-02-18 04:59:50,1.8482513427734375,-7.654760742187477,1.0,57.862327575683594,211.61224365234375,226.9137725830078,11.085464477539062,RF12
2018-02-18 05:00:00,1.8482513427734375,-7.654760742187477,1.0,57.862327575683594,211.61224365234375,226.9137725830078,11.085464477539062,RF12
2018-02-18 05:00:10,1.8482513427734375,-7.654760742187477,1.0,57.862327575683594,211.61224365234375,226.9137725830078,11.085464477539062,RF12
2018-02-18 05:00:20,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 05:00:30,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 05:00:40,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 05:00:50,1.8371505737304688,-7.670538330078102,1.0,57.462928771972656,211.31190490722656,209.34420776367188,10.76763916015625,RF12
2018-02-18 05:01:00,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 05:01:10,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 05:01:20,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 05:01:30,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 05:01:40,1.8403167724609375,-7.691534423828102,1.0,52.06441116333008,211.1588897705078,110.89969635009766,9.879837036132812,RF12
2018-02-18 05:01:50,1.835296630859375,-7.658270263671852,1.0,48.282386779785156,211.246337890625,80.646240234375,9.964614868164062,RF12
2018-02-18 05:02:00,1.835296630859375,-7.658270263671852,1.0,48.282386779785156,211.246337890625,80.646240234375,9.964614868164062,RF12
2018-02-18 05:02:10,1.835296630859375,-7.658270263671852,1.0,48.282386779785156,211.246337890625,80.646240234375,9.964614868164062,RF12
2018-02-18 05:02:20,1.835296630859375,-7.658270263671852,1.0,48.282386779785156,211.246337890625,80.646240234375,9.964614868164062,RF12
2018-02-18 05:02:30,1.8327980041503906,-7.641699218749977,1.0,54.15208435058594,211.31190490722656,138.73500061035156,10.2540283203125,RF12
2018-02-18 05:02:40,1.8327980041503906,-7.641699218749977,1.0,54.15208435058594,211.31190490722656,138.73500061035156,10.2540283203125,RF12
2018-02-18 05:02:50,1.8327980041503906,-7.641699218749977,1.0,54.15208435058594,211.31190490722656,138.73500061035156,10.2540283203125,RF12
2018-02-18 05:03:00,1.8327980041503906,-7.641699218749977,1.0,54.15208435058594,211.31190490722656,138.73500061035156,10.2540283203125,RF12
2018-02-18 05:03:10,1.8242034912109375,-7.584722900390602,1.0,58.50624465942383,211.46502685546875,240.94680786132812,10.506057739257812,RF12
2018-02-18 05:03:20,1.8242034912109375,-7.584722900390602,1.0,58.50624465942383,211.46502685546875,240.94680786132812,10.506057739257812,RF12
2018-02-18 05:03:30,1.8242034912109375,-7.584722900390602,1.0,58.50624465942383,211.46502685546875,240.94680786132812,10.506057739257812,RF12
2018-02-18 05:03:40,1.8242034912109375,-7.584722900390602,1.0,58.50624465942383,211.46502685546875,240.94680786132812,10.506057739257812,RF12
2018-02-18 05:03:50,1.8242034912109375,-7.584722900390602,1.0,58.50624465942383,211.46502685546875,240.94680786132812,10.506057739257812,RF12
2018-02-18 05:04:00,1.836944580078125,-7.669195556640602,1.0,57.724727630615234,211.31190490722656,208.96359252929688,10.74346923828125,RF12
2018-02-18 05:04:10,1.836944580078125,-7.669195556640602,1.0,57.724727630615234,211.31190490722656,208.96359252929688,10.74346923828125,RF12
2018-02-18 05:04:20,1.836944580078125,-7.669195556640602,1.0,57.724727630615234,211.31190490722656,208.96359252929688,10.74346923828125,RF12
2018-02-18 05:04:30,1.836944580078125,-7.669195556640602,1.0,57.724727630615234,211.31190490722656,208.96359252929688,10.74346923828125,RF12
2018-02-18 05:04:40,1.8394355773925781,-7.685705566406227,1.0,54.19294357299805,211.31190490722656,153.5956573486328,11.0185546875,RF12
2018-02-18 05:04:50,1.8394355773925781,-7.685705566406227,1.0,54.19294357299805,211.31190490722656,153.5956573486328,11.0185546875,RF12
2018-02-18 05:05:00,1.8394355773925781,-7.685705566406227,1.0,54.19294357299805,211.31190490722656,153.5956573486328,11.0185546875,RF12
2018-02-18 05:05:00,1.8002510070800781,-7.425634765624977,1.0,54.439918518066406,211.61094665527344,180.1355438232422,10.990997314453125,RF12
2018-02-18 05:05:10,1.8002510070800781,-7.425634765624977,1.0,54.439918518066406,211.61094665527344,180.1355438232422,10.990997314453125,RF12
2018-02-18 05:05:20,1.8038444519042969,-7.449438476562477,1.0,53.60302734375,211.54534912109375,158.7032012939453,10.86859130859375,RF12
